137,82,13
138,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,14
137,82,14
137,82,14
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,14
137,82,13
137,82,13
137,82,14
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,15
137,82,14
137,82,14
137,82,14
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,14
137,82,13
137,82,13
137,82,14
137,82,14
137,82,13
137,82,13
137,82,14
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,14
137,82,14
137,82,14
137,82,13
137,82,13
137,82,14
137,82,14
137,82,14
137,82,13
137,82,14
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,14
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,10
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,14
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,15
137,82,19
137,82,16
137,82,14
137,82,14
137,82,14
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,12
137,82,10
137,82,13
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,15
137,82,12
137,82,12
137,82,12
137,82,14
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,15
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,11
137,82,12
137,82,11
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,11
137,82,11
137,82,12
137,82,12
137,82,11
137,82,11
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,11
137,82,12
137,82,11
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,11
137,82,12
137,82,12
137,82,9
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
136,82,12
137,82,12
137,82,12
137,82,12
137,82,11
137,82,12
137,82,12
136,82,12
137,82,12
136,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,15
137,82,12
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,14
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,13
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,14
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,13
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,12
137,82,13
137,82,12
137,82,13
137,82,12
137,82,12
137,82,13
137,82,12
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
137,82,13
136,82,13
137,82,13
136,82,12
136,82,13
136,82,13
137,82,12
136,82,13
137,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,13
136,82,12
136,82,12
136,82,12
137,82,13
136,82,13
136,82,12
136,82,13
136,82,13
136,82,12
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,13
136,82,13
136,82,13
136,82,14
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,13
136,82,13
136,82,12
136,82,13
136,82,13
136,82,12
136,82,12
136,82,13
136,82,12
136,82,13
136,82,13
136,82,13
136,82,12
136,82,13
136,82,13
136,82,12
136,82,13
136,82,12
136,82,12
136,82,12
136,82,13
136,82,12
136,82,13
136,82,14
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,13
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,12
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,12
136,82,13
136,82,12
136,82,12
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,12
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,82,13
136,82,13
136,82,12
136,82,13
136,82,12
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,13
136,82,12
136,82,12
136,82,13
136,82,13
136,82,12
136,82,12
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,13
136,82,12
136,82,12
136,83,14
136,83,14
136,83,14
136,83,15
136,83,14
136,83,20
136,83,16
136,83,14
136,83,14
136,83,14
136,83,14
136,83,14
136,84,14
136,84,13
136,84,13
136,84,14
136,84,14
136,84,14
136,84,15
136,84,14
136,84,14
136,84,14
136,84,14
136,85,14
136,85,14
136,85,14
136,85,13
136,85,14
136,85,14
136,85,14
136,85,14
136,85,14
136,85,14
136,86,14
136,86,14
136,86,14
136,86,18
136,86,18
136,86,16
136,86,16
136,86,17
136,86,16
136,86,16
136,86,20
137,87,19
137,87,20
137,87,20
137,87,19
137,87,17
137,87,17
137,87,18
137,87,19
137,87,20
137,87,20
137,88,19
137,88,19
137,88,19
137,88,18
137,88,17
137,88,17
137,88,17
137,88,16
137,88,17
137,88,17
137,88,17
138,88,17
138,89,18
138,89,17
138,89,19
138,89,20
138,89,20
138,89,19
138,89,18
138,89,18
138,89,18
138,89,19
138,89,19
138,90,19
139,90,18
139,90,18
139,90,18
139,90,18
139,90,18
139,90,18
139,90,19
139,90,19
140,90,22
140,90,19
140,90,19
140,91,19
140,91,19
140,91,20
140,91,19
140,91,20
140,91,19
141,91,20
141,91,20
141,91,21
141,91,21
141,91,23
141,91,21
141,91,20
141,91,21
142,91,20
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
142,91,21
143,91,21
143,91,22
143,91,21
143,91,21
143,91,21
143,91,21
143,91,21
143,91,22
143,91,22
144,91,22
144,91,22
144,91,22
144,91,21
144,91,22
144,91,22
144,91,22
144,91,23
144,91,22
144,91,22
144,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,23
145,91,23
145,91,23
145,91,23
145,91,23
145,91,23
145,91,23
145,91,22
145,91,21
145,91,22
145,91,22
145,91,22
145,91,22
145,91,21
145,91,22
145,91,22
145,91,22
145,91,21
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,22
145,91,23
145,91,22
145,91,22
145,91,23
145,91,23
145,91,23
145,91,22
145,91,23
146,91,23
146,91,23
146,91,23
146,91,23
146,91,23
146,91,25
146,91,25
146,91,25
146,91,25
146,91,26
146,91,24
146,91,24
146,91,24
146,91,23
146,91,23
146,91,25
146,91,25
146,91,25
146,91,24
146,91,24
145,91,23
145,91,24
145,91,23
145,91,23
145,91,24
145,91,23
145,91,26
145,91,24
145,91,24
145,91,23
145,91,24
145,91,23
145,91,25
145,91,25
145,91,25
145,91,25
145,91,25
145,91,25
144,91,25
144,91,25
144,91,25
144,91,25
144,91,25
144,91,25
144,91,25
144,91,26
144,91,25
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,27
144,91,26
144,91,27
143,91,26
144,91,27
143,91,26
144,91,31
143,91,27
143,91,27
144,91,27
143,91,27
143,91,28
143,91,28
143,91,28
143,91,27
143,91,27
143,91,28
143,91,28
143,91,27
143,91,27
143,91,27
143,91,26
144,91,26
144,91,26
144,91,25
144,91,26
144,91,25
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,27
144,91,26
144,91,26
144,91,27
144,91,26
144,91,26
144,91,26
144,91,27
144,91,26
144,91,26
144,91,26
144,91,26
144,91,25
144,91,25
144,91,25
144,91,26
144,91,26
144,91,26
144,91,25
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
144,91,25
144,91,27
144,91,26
144,91,27
144,91,28
144,91,28
144,91,26
144,91,26
144,91,26
144,91,26
144,91,26
143,91,27
144,91,27
144,91,28
144,91,35
144,91,36
144,91,35
144,91,37
144,91,36
144,91,36
144,91,34
145,91,34
145,91,36
145,91,36
145,91,36
145,91,35
145,91,35
145,91,36
146,91,36
146,91,37
146,91,36
146,91,36
147,91,36
147,91,36
147,91,35
147,91,35
147,91,35
148,91,35
148,91,34
148,91,34
148,91,34
148,91,34
148,91,35
149,91,35
149,91,34
149,91,32
149,91,32
149,91,32
150,91,31
150,91,30
150,91,28
150,91,28
150,91,30
150,91,29
150,91,29
150,91,29
150,91,29
150,91,28
150,91,28
150,91,27
150,91,27
150,91,27
150,91,27
150,91,27
150,91,27
150,91,28
150,91,28
150,91,30
150,91,32
150,91,34
150,91,35
150,91,35
150,91,36
150,91,37
150,91,37
150,91,38
150,91,38
150,91,38
150,91,39
150,91,39
150,91,39
150,91,40
150,91,41
150,91,41
150,91,41
150,91,41
150,91,41
150,91,41
150,91,41
150,91,41
150,91,42
150,91,42
150,91,41
150,91,42
150,91,42
150,91,43
150,91,44
150,91,43
150,91,43
150,91,45
150,91,44
150,91,44
150,91,45
150,91,45
150,91,46
150,91,45
150,91,46
150,91,45
150,91,45
150,91,45
150,91,45
150,91,46
150,91,46
150,91,46
150,91,45
150,91,45
149,91,44
149,91,44
149,91,45
149,91,45
149,91,45
149,91,45
149,91,45
149,91,46
149,91,47
149,91,47
149,91,48
149,91,47
149,91,45
149,91,46
149,91,46
149,91,45
149,91,45
149,91,45
150,91,45
149,91,44
149,91,45
150,91,45
150,91,45
150,91,45
150,91,45
150,91,44
150,91,44
150,91,44
150,91,44
150,91,44
150,91,45
150,91,48
150,91,52
150,91,52
150,91,53
150,91,54
150,91,54
150,91,54
150,91,54
150,91,54
150,91,54
150,91,54
150,91,55
150,91,55
150,91,54
149,91,53
149,91,51
149,91,50
149,91,49
149,91,47
149,91,47
149,91,47
149,91,48
149,91,47
149,91,48
149,91,47
149,91,46
149,91,45
149,91,44
149,91,42
149,91,41
149,91,41
148,91,41
148,91,40
148,91,39
148,91,39
148,91,38
148,91,39
148,91,38
147,91,38
146,91,39
145,91,38
146,91,36
146,91,37
144,91,38
144,91,39
144,91,39
144,91,39
144,91,39
144,91,39
143,91,38
143,91,39
143,91,43
143,91,40
143,91,40
143,91,40
143,91,40
143,91,42
143,91,44
142,91,44
143,91,45
142,91,47
142,91,43
142,91,43
142,91,42
142,91,43
142,91,45
142,91,44
142,91,43
142,91,44
142,91,43
142,91,41
142,91,43
142,91,44
142,91,43
142,91,43
142,91,43
142,91,47
142,91,46
142,91,47
141,91,45
141,91,45
140,91,46
140,91,49
140,91,50
140,91,52
140,91,61
140,91,63
141,91,65
141,91,70
